"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554327878651493 0.062457947916821 0.059057535857098 0.0590165678356012 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00848115665243345 0.0111475115449991 0.00982359899296467 0.00981831947853032 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676339028565536 0.762932207191655 0.71851800496804 0.71877830700185 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682337713883967 0.742151662345037 0.713470236630645 0.713372334533522 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670740522627815 0.757652325934643 0.711127113471993 0.711745965720242 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681168568163416 0.740999162203945 0.70805351648877 0.708476545349565 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998648952912356 0.99993592557109 0.999340194901968 0.999306942514506 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999079983087888 0.99999998136799 0.999709760636242 0.999643671029966 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998816946621209 0.999999203537223 0.999426079588686 0.999400997582251 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999131597420136 0.99999995695171 0.99972479500302 0.999660727532961 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.532278145297148 0.665138787473599 0.598825232819753 0.599647715860709 0.6 90000 0.9995 "30+/100-"
