"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556248662190452 0.0652547333262688 0.0603194960703316 0.0602885128567969 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737735559226747 0.010901359804173 0.00909381920748644 0.00912413153141303 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639775106407228 0.751219102275196 0.695539299643632 0.695610401980438 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641033916394493 0.714256616143561 0.677247108708042 0.677207066187031 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651864793963618 0.773386843046957 0.710967679527349 0.711348116801196 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67913928683485 0.76634291355574 0.721213067111428 0.721289082057103 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997007265049451 0.999071239102221 0.998062781329834 0.998039274341257 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997315506037404 0.999572970781839 0.998498478975588 0.998477828884288 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998092462621149 0.999898157218736 0.999008547669192 0.998981818762114 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998962657255322 0.999999856797561 0.999657334278872 0.999580957897441 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.49994874239572 0.680653108979804 0.591189218135894 0.591974331661473 0.6 60000 0.999 "30+/100-"
