"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543602191507334 0.0623314283543997 0.0583866349408494 0.0584220461226526 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00804171873504965 0.0114028321315076 0.00970571726337695 0.00974636805136511 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657782661651807 0.752167049385615 0.703814832144219 0.703831561164019 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634859351454401 0.706245311808963 0.669062915278599 0.669253402829823 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659109681727691 0.747987942519432 0.703353085062654 0.703422179833145 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665897286071219 0.742117893264838 0.705127029904421 0.704975480437125 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99847961233958 0.999883716847217 0.999174855962802 0.999159428969359 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997079367794406 0.999117414000179 0.998128248454162 0.998127096009167 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998115100235568 0.999663606090941 0.998916045800767 0.998900147230397 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997514205867708 0.999446026451237 0.998508502703802 0.998495099057798 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.526124179681588 0.669955192108823 0.604013900770433 0.603566424034001 0.6 1e+05 0.999 "30+/100-"
