"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05536246195233 0.0652369210720636 0.0602140072441493 0.0602536118077501 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00783341920614302 0.011552411876935 0.00969085593010766 0.00971665263287799 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629144963155917 0.733845929513929 0.678207993840127 0.678710562695556 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667937706116344 0.75349039210853 0.710225654368678 0.710377130496547 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626744128715964 0.73849555265759 0.680556828176121 0.681865511389894 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6659073460418 0.747448065830347 0.706107804754523 0.706811127445185 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998092957069404 0.999966360131486 0.999027033173299 0.998992508652912 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998370507356085 0.999998988169881 0.999295756239071 0.999239029663574 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998638113347454 0.999999977091216 0.999416316457643 0.999363869593919 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997985155618737 0.999999166045217 0.999020341144429 0.99897488539016 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.554113030515333 0.738926297314357 0.643089177215558 0.64460103421843 0.6 60000 0.999 "30+/100-"
