"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0415900091309715 0.0616288182944091 0.051094448394339 0.0512004855333944 0.06
"Low prevalence pop" "Low prevalence pop" 0.00589333345890921 0.0147577837071142 0.00982765489858562 0.0100909217441639 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.728182645912765 0.949682824171795 0.833692059396321 0.833949219705425 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.746861352181195 0.926749131375896 0.836444729094996 0.834588161089559 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.732394985198312 0.969519515037157 0.849471543771364 0.849209125056474 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.763068909222257 0.974131949286764 0.869026311698315 0.870294854947631 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996919699282435 1.00120325284506 0.999367907502503 0.999265867031555 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994948531137411 1.00076824914076 0.998034511207829 0.997906306812887 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997263470763707 1.00142120130409 0.9995200869993 0.999404964080944 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99804299132125 1.00237589747365 1.00033167093399 1.00026677684175 0.9999
"v.efficacy" "v.efficacy" 0.509153870393414 0.947281052588177 0.717833016104682 0.722307540760749 0.75
