"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0480769377349685 0.0598759357345517 0.0538435921328595 0.0538516259668647 0.06
"Low prevalence pop" "Low prevalence pop" 0.00925883098188773 0.0144111122975564 0.011717643925877 0.0117334959113848 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627484562471785 0.739388667956572 0.685682081804784 0.685399859704328 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669728202348582 0.756818745382367 0.71207770046022 0.71217812024844 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.636373295151604 0.748219801642923 0.691900241479544 0.691730980410321 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659982837183475 0.749571764570775 0.704280091588159 0.704349813759753 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998020553161244 0.99999767150579 0.999142312842142 0.999074714667977 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997808946895059 0.999999795256835 0.999109610900928 0.999028955577267 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996979949564287 0.999535881077254 0.998310047890294 0.998280206453463 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997912920619544 0.999925927105448 0.99902829712418 0.998956719730849 0.999
"v.efficacy" "v.efficacy" 0.510116430552876 0.751028175156028 0.623056858446302 0.626458034203193 0.6
