"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549973317342978 0.0646291061540832 0.0595118104298043 0.0595718823730996 0.06
"Low prevalence pop" "Low prevalence pop" 0.00788654460440693 0.0116277062399013 0.00977281680500386 0.0098109630543043 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.787725765861522 0.884060495082641 0.835293373542786 0.834749972119514 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.822638097202979 0.902341873381996 0.861773597821634 0.861341794589262 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.815955298480383 0.923585173213746 0.867604178631271 0.86771426156617 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.791854689811458 0.869395296617202 0.831739384478118 0.831259157232135 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996938035879314 0.999195606641177 0.998071537073177 0.998049331678655 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99796776718376 1.00017702826962 0.999093706374098 0.999076746783232 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998413373280398 1.00020313927833 0.99932623418404 0.999301638423049 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99725810492165 0.99955103423681 0.998423643742274 0.998397317060631 0.999
"v.efficacy" "v.efficacy" 0.554623979772765 0.728624371940549 0.639495204191915 0.641375973822644 0.6
