"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556531394051533 0.0694123829297848 0.0625190615206528 0.0625142310610373 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088188010609943 0.0152928259011301 0.0118182129214798 0.0119013144375067 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.404592536348309 0.519460579534599 0.459855015227418 0.461063981493262 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.418620476442062 0.506378813207662 0.466085897573143 0.466536329919072 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.397077261084965 0.508570227807783 0.45331988950748 0.454086694751622 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.471069430373417 0.56714446847993 0.519421189978719 0.520153873390909 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998294198193894 1.00032162245886 0.999288095205731 0.999280742910909 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997988549975699 1.00038521061398 0.999197507363553 0.999201038445375 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998034961170433 1.00002110946999 0.999082648011969 0.999086828907104 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997846729746182 1.00054780307487 0.999240435441553 0.999249777680522 0.9987
"v.efficacy" "v.efficacy" 0.532975553579827 0.757942917268289 0.639383738312037 0.642288665583236 0.6
