"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056368510649881 0.0654325585613612 0.0610571353344231 0.0611064856294821 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00842599836723974 0.0122139791570962 0.010287157040438 0.0103004860897523 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650538582305621 0.751930131320607 0.703593149663736 0.703769196168893 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677602162656531 0.757168927757333 0.717341467528877 0.717674351127318 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654746814292695 0.764765821959614 0.711077635605874 0.711086480226524 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680105661970391 0.760602181469392 0.71983235955296 0.720025363669182 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997584802091324 0.999452729765039 0.99855929873452 0.998542590896243 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997766976991846 0.999886437309812 0.998764471247879 0.998745444129285 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99857969242918 0.999995388520054 0.999342042331092 0.999303224324115 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997976002251607 0.999997929498295 0.999000037828446 0.998958740057266 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506897235659864 0.659745522404867 0.57920587034766 0.579730649545491 0.6 70000 0.999 "30+/100-"
