"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572109414783839 0.065767741917722 0.0613554808371901 0.0613804512743017 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00948181896851616 0.012998416560327 0.0112358592481538 0.0112484415988321 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667253434615452 0.760485637645739 0.714145840164485 0.714120557207897 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662580735767133 0.724539165522157 0.693612561507146 0.693511762127244 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66212203582645 0.758026362199667 0.710592472839816 0.710505604269702 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679683454835105 0.746717750152024 0.713480043972009 0.713772870011444 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997125980970447 0.999056590084718 0.998118644427975 0.998110558150965 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997617951999445 0.999460783202042 0.998587500421564 0.998550805034592 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998038816542314 0.999705668717957 0.998908038785215 0.998895810449945 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99887880778683 0.999999673037652 0.999624451382504 0.999547853563989 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.454289636951344 0.593031743159838 0.523037285365348 0.523068272907817 0.6 70000 0.999 "300+/1000-"
