"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534129486635702 0.0646832550251655 0.0587005306271888 0.0587570385591228 0.06
"Low prevalence pop" "Low prevalence pop" 0.00740339611272733 0.0120941825050343 0.00963786754757447 0.00970185818668572 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.58528445494619 0.709914687390683 0.649435056315102 0.648643362182182 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668870629280036 0.774231446363232 0.722602307404633 0.722953686989814 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.637352503326374 0.781000430179248 0.712668727644445 0.712683700932987 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.61179566693547 0.710202242372893 0.662025778063138 0.662943793140776 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996616551732153 0.999258346120934 0.997943808403759 0.997908143370915 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997677807876571 1.00044470534122 0.999076122133223 0.999064545598308 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997994190423187 1.00035811822638 0.999079673394267 0.999069940979397 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996341718479312 0.999126089700262 0.997871033380344 0.997843663326415 0.9987
"v.efficacy" "v.efficacy" 0.550578355003954 0.788938502381644 0.670055894311013 0.673722389872908 0.6
