"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566023115731813 0.0665479227908694 0.0617974325643325 0.061884141524385 0.06 40000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00861788326705576 0.0125173266258148 0.0105244275150646 0.0105400168471427 0.01 40000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675870462513023 0.733786286906658 0.702674174178435 0.702817512908061 0.7 40000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691808974568609 0.742673330689303 0.717173319904507 0.717125141157457 0.7 40000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675680726794744 0.732577202547868 0.705079159000264 0.704892199232127 0.7 40000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656602393835822 0.706695085038363 0.681317968938608 0.681242046601857 0.7 40000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998777991237699 0.999916689933523 0.999430651951693 0.999395404083766 0.9996 40000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998817343596392 0.99990467074662 0.999450202083123 0.999405153058884 0.9996 40000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998435026707608 0.999946642621505 0.999210697107149 0.999181113136032 0.9996 40000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999126869860091 0.999999898832937 0.999738210115704 0.999668043425882 0.9996 40000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488991007551991 0.654553675472401 0.569889999840499 0.570402038407416 0.6 40000 0.9996 "1500+/5000-"
