"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0447794371019698 0.0724789102408918 0.0581565015490696 0.058260386250529 0.06
"Low prevalence pop" "Low prevalence pop" 0.00327814182507964 0.0137297149150605 0.00797842549679918 0.00839265721801423 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.508989016297898 0.976032539992578 0.717243834879335 0.728358060119655 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.535533637642345 0.7734456731636 0.650308876060361 0.651794221921436 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.505634052978611 0.877744862767425 0.690498029589493 0.69193606653966 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.561021807078912 0.821355494041584 0.690942184606083 0.693248807452271 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996386294276216 1.00094845469088 0.99893053990585 0.998817384668743 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993643920418786 1.00050715565481 0.997322886495131 0.997224008758011 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993758795566035 0.999792098182118 0.99712223944186 0.996996284053286 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994702932418236 1.00102746111815 0.998096472180013 0.998015828485172 0.999
"v.efficacy" "v.efficacy" 0.230872703251688 0.649948647156676 0.434316840710467 0.444412457064723 0.6
