"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565796612385332 0.0664545236815617 0.0614920387666079 0.0615214257995096 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00857502251531823 0.0125089639918073 0.0105716347905599 0.0105773384630332 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672564331906243 0.7306828765958 0.702820834970431 0.702648237321493 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695484658953967 0.745147125475114 0.719468011222863 0.719362819487468 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675819487393053 0.73236322554444 0.703571504873247 0.703614177345558 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652705752822341 0.704793942550182 0.679671090643914 0.679508339670374 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99860554127884 0.999921136565192 0.999316058092592 0.999283209045956 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99882182824223 0.999935898185164 0.999439364332027 0.999396880082217 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998260710232431 0.99987558933479 0.999098394026303 0.999078630575424 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99871474661938 0.999980095305639 0.999416857028483 0.999367400346799 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.490416100891496 0.662255674341219 0.57325696532576 0.575165641318279 0.6 40000 0.9995 "1500+/5000-"
