"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573624978378006 0.0637699801709318 0.060542727478618 0.0605218267416227 0.06
"Low prevalence pop" "Low prevalence pop" 0.00787856637465619 0.0102572735855502 0.00901177867181735 0.00902928375199764 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.839906473687338 0.90603015151834 0.872378668518985 0.872027368038754 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809605640567816 0.859209017340722 0.834063532445071 0.833901576545489 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.828503698766717 0.896410566841197 0.863914140723663 0.863734842093851 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.832432765461244 0.882715469797173 0.857287249473703 0.856951515886938 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998680354158867 0.999794349058218 0.999263686029734 0.999248675840212 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998266387886253 0.999660602560571 0.998991315145493 0.998976491336368 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998745592016112 0.999824611729614 0.999307795220637 0.999293725070892 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999067416557388 1.00034283611206 0.999737731713947 0.999730388909683 0.9999
"v.efficacy" "v.efficacy" 0.519025795392135 0.626579043495125 0.573861480773589 0.574335436746647 0.6
