"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577313329797547 0.0665109370470381 0.0621467535657192 0.0621777150143391 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00897178114355463 0.0124496644780101 0.0107320590965942 0.0107489251844841 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654606187809801 0.743778339836747 0.695211772024833 0.695510504904121 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682566531451859 0.746891072728199 0.712289098966482 0.712742277019338 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665395123437933 0.752859785758298 0.70837046628911 0.708702740470531 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.708755966650176 0.76976201337708 0.738259786184726 0.738430875070454 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9982898104726 0.999758925907825 0.999079159776593 0.999045995737238 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999025450945219 0.999999956244561 0.999695413105981 0.999625330396857 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998603309066815 0.999998212116385 0.999357284994861 0.999316361907355 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998710872782614 0.999999716061339 0.999547304888581 0.999466753815674 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.472169311671546 0.615723736748962 0.544943185283824 0.546003816749563 0.6 60000 0.9993 "300+/1000-"
