"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580214062161966 0.065662284743987 0.0617933403817025 0.0617784013102031 0.06
"Low prevalence pop" "Low prevalence pop" 0.00841607710304648 0.0116764017933091 0.00998978188332041 0.0100166379054208 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652172694148967 0.739680881687136 0.695791563753687 0.695926577484671 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673211939964037 0.736636475440616 0.703637558490799 0.70360882845332 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666080880959294 0.751718770586224 0.707723332030057 0.707959855449779 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659554774098052 0.727027308959334 0.691387774289371 0.691571838429774 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999132959152432 1.00040260944575 0.999772368204172 0.999766047735749 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999145220818948 1.00082100836393 0.999943000413644 0.99992973852609 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998676364698922 1.00006510121384 0.999432399901365 0.999424649797259 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998907503983252 1.00050671598489 0.999749478318288 0.999736213387402 0.9999
"v.efficacy" "v.efficacy" 0.525949166399973 0.652176079152107 0.586870688248568 0.587857294069205 0.6
