"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551198525357526 0.0637266777184585 0.0595364636829744 0.0595111855434678 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00855362390293582 0.0119148523922965 0.0102156324971498 0.0102140506774486 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687807828604212 0.765959043584635 0.727087236407108 0.727299349852544 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678732944203238 0.743388861692271 0.708923647271507 0.709210649830301 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66390559233306 0.75518074071567 0.710644469004224 0.710432433499487 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668346671786412 0.737837534316728 0.701726013464618 0.701838185631575 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998362218016656 0.999913050215214 0.999119776787782 0.99910690420087 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998528636451806 0.999999721824078 0.999420528745084 0.999350341495135 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99911689222425 0.999999923303811 0.999672714535772 0.999623996973174 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999118622770894 0.999999862247305 0.999741904290843 0.999668790424637 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480109706564533 0.6255510102674 0.55172449316308 0.552635237066024 0.6 60000 0.9995 "300+/1000-"
