"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0437673045560364 0.0935734748441562 0.0670809867256088 0.0686233859410658 0.06
"Low prevalence pop" "Low prevalence pop" 0.00550932242874886 0.0331747629599477 0.0155352549753881 0.0171652901683128 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.298321807782047 0.681140650998289 0.478053281931531 0.486795227897192 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.331086726254019 0.608970340854277 0.458524418077456 0.460206812766524 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.244485499052372 0.593395654054412 0.402284874087781 0.411102863398953 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.363306244881542 0.682272315939325 0.514652436053926 0.516090145751529 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996119661016709 1.00391535784889 0.999767944959501 0.999826747516855 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993529102752328 1.00372593102231 0.998368999045164 0.99848085464435 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996989895493227 1.00314150530978 0.999951482687736 0.999966499845755 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994848516641807 1.00568084561129 1.00006801996345 1.00029391795845 0.999
"v.efficacy" "v.efficacy" 0.279246798852441 0.901536682825178 0.562013628160098 0.57250928841607 0.6
