"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055921361499495 0.062804402417487 0.0592253915013591 0.0591918371778913 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00875355514403747 0.0113700882217031 0.0100430178679113 0.0100583207641156 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682173785667059 0.754847825468025 0.720113506792488 0.72050970470774 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690841249830107 0.74630731351609 0.719071783935883 0.719294494444222 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653550905076672 0.728684616601861 0.690966042021978 0.691173396386695 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677648948293377 0.730306908576332 0.703968537341634 0.704074289612658 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998874325127307 0.999999686185203 0.999489465078083 0.999456293033649 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999191980080048 0.999999917938761 0.999754076415872 0.999690986544677 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998942815099819 0.999999504178916 0.999518012570273 0.999487386374376 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999196930983581 0.999999939416387 0.999732094653366 0.999677714393219 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.544897971153293 0.670994211378868 0.609801600340593 0.610492495431842 0.6 90000 0.9994 "300+/1000-"
