"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590244473733418 0.0619240700026215 0.0603786214263534 0.0603843476298446 0.06
"Low prevalence pop" "Low prevalence pop" 0.00972979322005071 0.0108330613838093 0.0102506384516566 0.0102532546679675 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.831438793723693 0.860696739558753 0.846150756122651 0.846149017247971 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841043364105728 0.864812403186183 0.85262643112241 0.85260518322889 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.8415347748357 0.87011022834313 0.855555460122154 0.855488979296166 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821231613977529 0.845069541728636 0.833105191790568 0.83305768034112 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9985796541978 0.99921012371151 0.998907435408626 0.998903303024016 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998839257637486 0.999522789066302 0.999171501625432 0.999168009947695 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998508352528343 0.99917701989838 0.998860452044586 0.998857867900487 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998489685806423 0.999165447339167 0.998841226075714 0.998839445260261 0.999
"v.efficacy" "v.efficacy" 0.701215980157635 0.760071216678738 0.731002202565704 0.730889095637038 0.75
