"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584411818525706 0.0673921799068122 0.0630890282626994 0.0631131630788084 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00956188633997711 0.0131300668972742 0.0113128627164427 0.0113002502580943 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639919666302634 0.746788527630579 0.689225204028178 0.689900424512451 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628915944909166 0.704382628699571 0.666742200558741 0.667070989339953 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651152924168017 0.76751252081056 0.709034347161631 0.709091463077918 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.628923588562866 0.699356218819747 0.66557627963327 0.665467915741684 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996900555081797 0.999018618982248 0.998000538213223 0.997976628905628 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998892398253281 0.999999879811809 0.999624274433249 0.999551804937296 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997813011145202 0.999523622929156 0.998740238007523 0.998717994400636 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998491463090985 0.999999139211516 0.999383873556502 0.99932126893244 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.465193111990431 0.614723038079481 0.533900748030291 0.533436830840914 0.6 70000 0.999 "30+/100-"
