"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057762982440223 0.0607293318752639 0.0592460647395363 0.0592541185037326 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924523792077073 0.0104012573053653 0.00980538058017691 0.00980973540505753 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.851248620043272 0.883921911486816 0.867380472554736 0.867250194124901 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838825635191123 0.862953868296412 0.850744398855193 0.850731819177596 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.824403454932874 0.856233391977133 0.839659010850981 0.839459846711785 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835872337916575 0.859966297449893 0.848194000843536 0.848213674273206 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998906228624318 0.999476484837114 0.99920357358788 0.999199562073268 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99870725297843 0.99937361121338 0.99903066562962 0.999026995225117 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998354446098524 0.998965694555541 0.998664805950599 0.998660380553406 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998470263785968 0.999177581842355 0.998832441682668 0.998832098695595 0.999
"v.efficacy" "v.efficacy" 0.572262905512725 0.624855919104974 0.598485911528348 0.598573395010631 0.6
