"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577068501967589 0.0614187992950751 0.0594463023916473 0.0594402893940206 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904387998454836 0.0106494761835714 0.00982870076788587 0.00982873136921981 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695354945804626 0.739278772009118 0.717299014267477 0.717442603565865 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673664207833613 0.70726907705505 0.690443548264448 0.690512318893325 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677411579656878 0.717923950347254 0.696169794298866 0.696424452648479 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679481355190789 0.712992857205812 0.696266325248687 0.696206089018417 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998847649708671 0.99952514283066 0.999175061907639 0.999171967434628 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998663783651122 0.99951171896131 0.999106074758313 0.999103363815865 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998225287594652 0.998940914996971 0.998596365157014 0.998593286989484 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998501928104406 0.999377948179671 0.998936300232842 0.998933126429703 0.999
"v.efficacy" "v.efficacy" 0.561017308263706 0.622544812751239 0.591778437177848 0.591829386586246 0.6
