"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558432537445132 0.0638910721552094 0.0597378676960009 0.0597611705109472 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00831096027530811 0.0116896320455601 0.00985852109025067 0.00987479421837037 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65412658192217 0.739698530057694 0.697055750125234 0.697165333900118 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666671670502646 0.731224011853872 0.698306721323024 0.698639405928198 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636793748463854 0.717356714182694 0.676962434616143 0.677004603975423 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675657927133852 0.74549769908985 0.709695767660315 0.709501861550863 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998717472659295 0.999996991154661 0.999402092934253 0.999367539205979 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997822794000847 0.999781242350292 0.998721622604906 0.998719278315764 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997769292236589 0.999366867687015 0.998587149062975 0.998579082957108 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998097910175094 0.999725835627765 0.998954618638295 0.998933078914676 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.533432753663025 0.677436133464454 0.607590008767934 0.608110959478999 0.6 80000 0.999 "300+/1000-"
