"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579751389842586 0.0616281162796945 0.0598846692604926 0.0598921524616359 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921191546957798 0.0108814636585951 0.0100588657665678 0.0100609533923764 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679946261182715 0.744697731731889 0.713077298473576 0.713391962186992 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689973429023625 0.722578299702264 0.706612261443426 0.706556481959728 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676362217474417 0.74055548199758 0.70712375983532 0.707556555212893 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673661162501286 0.706882062793968 0.690945826780443 0.690836425087029 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998576153635132 0.999159161968201 0.99886012135969 0.99885931100918 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998637872056294 0.999522939890644 0.999091968082422 0.999091355265879 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998659532787111 0.9992075893451 0.998958623847815 0.998951866647203 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998304665688819 0.999192967134883 0.998735205534322 0.998734097780266 0.999
"v.efficacy" "v.efficacy" 0.267163120658202 0.309564034870271 0.285944389684711 0.286099787865639 0.3
