"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562941261606486 0.0675905076647337 0.0617999966147078 0.0617977922448291 0.06
"Low prevalence pop" "Low prevalence pop" 0.008550218938121 0.0137275318424415 0.0110920902114033 0.0111686919174443 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617079956309302 0.742287098967476 0.680083720073536 0.679974731734177 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654243627979481 0.749533318909938 0.702828104075758 0.702467458677041 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.597285297759388 0.723750536879226 0.658158759606825 0.658133010123193 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683687231394886 0.780095045830115 0.729426763270561 0.729530327492824 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999152779861174 1.00111528945166 1.00026240401337 1.00023364759326 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998725994077509 1.00112232118612 0.999986567896887 0.999961175790113 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998961107137398 1.0008636661828 0.99993795978698 0.999930118532128 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998589612477942 1.00124565340224 0.99994647517585 0.999938628094549 0.9999
"v.efficacy" "v.efficacy" 0.519330706295114 0.72237724863549 0.614174816322247 0.617632637328945 0.6
