"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0505432286779883 0.0674282858385203 0.0587468549287002 0.0590054171815564 0.06
"Low prevalence pop" "Low prevalence pop" 0.00697467050565697 0.0145765584961493 0.0103726262166244 0.0106409301815897 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.444328761473171 0.583389943431679 0.514508142557563 0.514892909023159 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.487762665282548 0.620282526355136 0.554328263561423 0.554480535914387 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.527092940323665 0.693945198509948 0.608908944870054 0.610006800330294 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.43562958432564 0.558255054577484 0.495281286363622 0.495583990751709 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997106265776237 0.999623329781836 0.998427497705726 0.998405902951377 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996717545977277 1.00045487573874 0.998504265806611 0.998543589043409 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999071851882772 1.00141612144278 1.00020778153133 1.00023242250205 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997025969495759 1.00023902027618 0.998726652549576 0.998727715917824 0.999
"v.efficacy" "v.efficacy" 0.483702154698115 0.733171389690948 0.604478096650818 0.6058249739358 0.6
