"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05605692602307 0.0637122998158966 0.0596413886267204 0.0596548384213056 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00817764866350563 0.0110416136643073 0.00954930413812293 0.00955673720654737 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65627424863976 0.738371941460701 0.695371336084596 0.696251765755576 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667765886587934 0.725535301626842 0.698336193040624 0.698198025820076 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657150743460778 0.729304845347401 0.692138725369714 0.692092046055833 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681053750794283 0.744228025820533 0.713622435022364 0.713460553912601 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999239851022865 0.999999924708259 0.999747924275743 0.999697595468602 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998661888591708 0.999997796205771 0.99938842953133 0.999355036592138 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998573958711904 0.999951194659856 0.999247694305334 0.999227451175305 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99905116680359 0.999999996288741 0.999679304059328 0.999616883119673 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.529469678419734 0.663381110873872 0.595570294172651 0.59621383054094 0.6 80000 0.9997 "300+/1000-"
