"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515657282656622 0.062179807452488 0.0570280224510268 0.0570046073403846 0.06 40000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00691123751533502 0.0107286819108293 0.00869915267295501 0.00876305747837864 0.01 40000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645582453762164 0.704389911718574 0.674659368710029 0.674374140551729 0.7 40000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675814942426877 0.730599249710327 0.703649913585763 0.703518185236656 0.7 40000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671264797159372 0.72824351899112 0.700437423517663 0.700608424823243 0.7 40000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659954159576381 0.715909050259395 0.688264019255585 0.688352165341415 0.7 40000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998820492951279 0.999855460821484 0.999392347782595 0.999356035291716 0.9994 40000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997690426372961 0.999647676233136 0.998673675463643 0.998652983069337 0.9994 40000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998351983305534 0.999690062649401 0.999095691048463 0.999062606354223 0.9994 40000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997713040612416 0.999510249617859 0.998686137815862 0.998657716600193 0.9994 40000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538244182102704 0.734925754446539 0.633234510775733 0.636166125002329 0.6 40000 0.9994 "1500+/5000-"
