"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566491423938107 0.0656506467472175 0.0610661009171173 0.0610689648051972 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00831152710160506 0.0116337517495053 0.00993370663447062 0.00995992316801822 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69639092867286 0.74876858110284 0.72151944545291 0.721426879616724 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679020272133325 0.727061352609215 0.704999758829774 0.704997391113597 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685135494352434 0.738191056517236 0.710378122712941 0.710544052709762 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698817145454319 0.746484638972565 0.721919429257277 0.721701086898944 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999186269727611 0.999999211890154 0.999712325972985 0.999664646762133 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999109330636207 0.999977004161194 0.999648207140651 0.999603817417766 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999325371795303 0.999999908820888 0.999785961539003 0.999736582897509 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999338135949871 0.99999967708241 0.999821242258039 0.999763269926497 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51369238419602 0.656221405069285 0.582377996745185 0.583379565636744 0.6 50000 0.9999 "1500+/5000-"
