"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578624708305624 0.0659645723497034 0.0619660321324112 0.0619310845702946 0.06
"Low prevalence pop" "Low prevalence pop" 0.00835603736656832 0.0121940663018476 0.0103348928591098 0.0103645606526729 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603126432739267 0.721855418173918 0.663395166601195 0.663661717769162 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667563419133579 0.737384975076079 0.700336914392994 0.700605059888197 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.642629161200568 0.769954079331728 0.704740471490969 0.705079735558709 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654483653416911 0.723279728922331 0.689539611879839 0.689532609145574 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999400058264654 1.00028751540419 0.999856857161954 0.999842431842172 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99902520838396 1.00086191684894 0.999983999237827 0.999974238789807 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999489404715922 1.00040489846661 0.999975689309115 0.99996421616174 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999031290079 1.00077937382973 0.999896818123438 0.999893034592659 0.9999
"v.efficacy" "v.efficacy" 0.256995445699999 0.341738675382612 0.295117407406367 0.296013227483349 0.3
