"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510919119204626 0.0635884629682301 0.057184940931318 0.0571595838555404 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00680258724483241 0.0114432716038608 0.00907098454245089 0.0090889796889755 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690622382564103 0.837554019652826 0.76571941685654 0.766175957428702 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681821697102318 0.788662996350243 0.732902182588044 0.733320454640457 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610385969706445 0.762197740281135 0.687262470549574 0.689051220962457 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.715417703142068 0.822674119618834 0.769415536704174 0.769482749471423 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997604678006055 0.999937196771972 0.998879041460721 0.998803009707633 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997793292319965 0.999998386943182 0.999059779612805 0.998976017687011 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997624093996792 0.99976804961828 0.998778962771073 0.998726311507521 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997841904709227 0.999999424186974 0.999189685485693 0.999070493699803 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.476844191835055 0.706001499409517 0.58726051164075 0.591389142395585 0.6 30000 0.999 "30+/100-"
