"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551168275658554 0.0656047412786294 0.0604242043068834 0.0604429112215949 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00853690766202554 0.0127287835599517 0.0105578656146983 0.0105990626825733 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629733751819943 0.754232616204208 0.692896358046069 0.694096001042611 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674275723245661 0.755388462539683 0.713074271679712 0.713698991749467 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619375447608747 0.75095738306065 0.683901025939336 0.684571505399307 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661860921307036 0.752397247410307 0.708625739239641 0.708751968210905 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997446518108064 0.999645113966616 0.998558177526918 0.998534286840821 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99794555273376 0.999999667370047 0.999078467141727 0.999011641116686 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998416186846642 0.999998768901832 0.999301982505701 0.999253617148642 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998672684156638 0.999999898351648 0.999550722992296 0.99946226678153 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.47791706343095 0.658728259177024 0.562807225866023 0.563777716003562 0.6 50000 0.999 "30+/100-"
