"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543723471543514 0.0627910731310068 0.058423019675298 0.0584061941742454 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0076473688255911 0.0105800051722259 0.00918770414548493 0.00919827054135459 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67664996740941 0.769923113434555 0.726423427003105 0.726322936891488 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689719523405733 0.757261094691181 0.724950391651417 0.724830427528534 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666960550528527 0.773359255796942 0.722038374657619 0.722131199857422 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678667925746024 0.752217952215517 0.715485646597195 0.716261907412605 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998717466057485 0.999996935242222 0.999399387103734 0.999366178151284 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998842125991756 0.999999940457443 0.99959853050626 0.999529680031779 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999292171620337 0.999999899656498 0.999783808431035 0.999730849804512 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999149361008189 0.999999839746196 0.999728393937158 0.999666401634789 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.482256148614975 0.628667539752456 0.554357179283 0.55478250757364 0.6 60000 0.9999 "30+/100-"
