"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556392182232029 0.065335813296452 0.0606033148819507 0.0605591220870488 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00890216068102105 0.0130039556170162 0.010984488862009 0.0110029763141903 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663574900394678 0.782195897396414 0.724277478053925 0.724562439372109 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634516841031412 0.71263723041885 0.673082040706272 0.673559671396412 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660445595522351 0.764676940699683 0.711946516181575 0.711836872766765 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663492917806697 0.75670916280591 0.711716737463303 0.711896482648484 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998464461682788 0.999999427778344 0.999294066066734 0.999253238745798 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997392107853686 0.999815852322863 0.998647511936362 0.998622106230301 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997361814250858 0.999454423692996 0.998448136775997 0.998434127117953 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998504605850814 0.999999792777039 0.999447035264861 0.999365049390722 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.50909321190152 0.682730607088248 0.593296004973451 0.594202897270454 0.6 60000 0.999 "30+/100-"
