"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544705814247734 0.0614727265152496 0.0579408139485546 0.0579278713043359 0.06 1e+05 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00763027958698744 0.0102773722479109 0.00892451256180669 0.00892924092275663 0.01 1e+05 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689620818073929 0.742850160084435 0.715125683088862 0.715502508969999 0.7 1e+05 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.70304136761571 0.749126841123955 0.725887366982758 0.72591065316283 0.7 1e+05 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.709673829513804 0.762658804710133 0.735285459279773 0.735337372274067 0.7 1e+05 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680063174755043 0.72541591979076 0.70148555600564 0.70168021768709 0.7 1e+05 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997949975365413 0.999229014451185 0.998580209042188 0.998567895289441 0.999 1e+05 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997955784479323 0.999323847357829 0.998694523407081 0.998673589153378 0.999 1e+05 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998152325353238 0.999329401722338 0.99875082563182 0.998739499447231 0.999 1e+05 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997792508185251 0.999204893217614 0.998498908743465 0.998488016463834 0.999 1e+05 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524557314773531 0.641946655770806 0.579520582837402 0.580738718562912 0.6 1e+05 0.999 "1500+/5000-"
