"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0500978332914567 0.0625185228723064 0.0564445819627396 0.0564857668621573 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00814909612748495 0.0129123865492704 0.0103999673148557 0.0104482151317925 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.7020340353567 0.858607242668518 0.780489201204689 0.780517218854809 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638026368334593 0.745282868210281 0.690481366075764 0.690463654090055 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648675360593185 0.807410301857265 0.730866394893406 0.732079302348679 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649966419468441 0.755735011280985 0.703417309465541 0.703946022666754 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997685494316418 0.999992818542077 0.998984187745276 0.998905905217107 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998617796567529 0.999999408416084 0.999575546650066 0.999471502977944 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997658905031113 0.999995137036174 0.998836711841092 0.998781901730812 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998430887773711 0.999999992520577 0.999520449591511 0.999398383541723 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.453566692371582 0.679042994185751 0.558454753916383 0.561289162779888 0.6 30000 0.9996 "30+/100-"
