"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0442857686903163 0.0734372963151821 0.0584291945287133 0.0587463885990428 0.06
"Low prevalence pop" "Low prevalence pop" 0.00386966518338732 0.0149991424033483 0.00882803101179108 0.00927704321220564 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496814827817853 0.807979334704265 0.646778064788258 0.649653528446741 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.530727756874274 0.764771483392993 0.644371660465221 0.644742994584132 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.552371608495888 0.878875473386034 0.7121010928274 0.717847870066174 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.55687813458915 0.81464524897032 0.6865982953139 0.687991686901527 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995294649727422 1.00059939743457 0.998338864731569 0.998206494175594 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994037962953079 1.00115896402825 0.997528541300023 0.997432173011045 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995401981699977 1.00096325312153 0.998294459044017 0.998201781821113 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994689482103086 1.00137904989063 0.998309860381413 0.998269095376072 0.999
"v.efficacy" "v.efficacy" 0.355596818066215 0.858693363523374 0.612108359837227 0.620731791910384 0.75
