"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507751874218421 0.0624822119026108 0.0568255007640615 0.0567900189165152 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00636189210712062 0.0105475943396942 0.00832317180879883 0.00836383867242247 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648944982457565 0.747897612954668 0.698885432573092 0.698667189269713 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666628033158673 0.750254147685674 0.711422269803385 0.710938549701344 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.606185387430154 0.71197929944623 0.661316413846467 0.661919554886809 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70514127757437 0.790425879880182 0.747586666704617 0.74732751099386 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998701722775957 0.999999977112537 0.99951168219806 0.999446491562872 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99754625196017 0.999760672930819 0.998724855644251 0.998673870488047 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998768655004678 0.999971488095737 0.999453565231328 0.999402840880712 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998811005704455 0.999999949468247 0.999630815575384 0.999542663891913 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.49579319570044 0.707978889957174 0.59732524056902 0.598640944596246 0.6 30000 0.9996 "300+/1000-"
