"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503479528645996 0.0622192618496401 0.0560640258709497 0.0561498424497938 0.06
"Low prevalence pop" "Low prevalence pop" 0.00695070074939698 0.0113608341434657 0.00897505440778657 0.00904278108718101 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670286613599261 0.799104505999183 0.734849602500765 0.734998125142922 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672812036208161 0.782983478004108 0.729147352674405 0.728610316524829 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61387894184439 0.735548080522731 0.674588736888614 0.674751668745362 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64065039705089 0.74553786669061 0.6913728823064 0.691459103887073 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996826631430169 0.999608137359838 0.998270813979491 0.99825339587748 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996902524064111 0.999714262268668 0.998337703605333 0.998324833233945 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99653292368681 0.999143530798467 0.997934377162695 0.99791444395815 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995947488287866 0.998807924968874 0.99741852004619 0.997410402442343 0.9987
"v.efficacy" "v.efficacy" 0.674323303613309 0.935744093299407 0.796250227086931 0.799627744032695 0.75
