"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531794668173798 0.0639240854426929 0.0585416175975413 0.0585403991554503 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00865883702337938 0.0131439303251802 0.0108972131869406 0.0108974342476831 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641611237083612 0.747433371009468 0.690959548654551 0.691048004327753 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655728464376371 0.735891266602581 0.696426177443332 0.696920274544315 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663343671010845 0.765256186065965 0.714572362452018 0.714757029470096 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665400823435826 0.74870500489075 0.708239488057855 0.708196837704997 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997896774897929 0.99974977197283 0.998921284612792 0.998882469483539 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998123531560866 0.999999485110082 0.999183051162024 0.999117721294589 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997910153933003 0.999995750798521 0.998883050410319 0.998861730187994 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998391248849126 0.999999927092534 0.99940946438313 0.999316569834735 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50129247576727 0.696480235140515 0.59256165057953 0.5930470480048 0.6 40000 0.9995 "300+/1000-"
