"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551672530209791 0.0786918230745052 0.0657489101123881 0.0660867804011191 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904803998569473 0.021897760656982 0.0146883661843665 0.0150247889575745 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.439964511469885 0.712852387747153 0.556734743248121 0.561559324072064 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.390143479036649 0.526626335794921 0.458556981389747 0.459474074298769 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.431531284669232 0.744787255338221 0.57358548725972 0.578948218797125 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.371780135799069 0.50176942748957 0.442439245684966 0.44302125645604 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997196696539616 0.999637258044326 0.998349721769917 0.998336482896798 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997837793167493 1.00228619073242 0.999859029322112 0.999891387212683 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998050195659569 1.00018173876021 0.999215924839119 0.999180935183475 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997250703948817 1.0015718177315 0.999391636624618 0.999416139600472 0.999
"v.efficacy" "v.efficacy" 0.139174155048335 0.302335493546816 0.213936837478712 0.216037623206948 0.3
