"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597958325801438 0.0678620676162268 0.0636648099291634 0.0637004330506993 0.06
"Low prevalence pop" "Low prevalence pop" 0.00795986824046707 0.0109676972303619 0.00949756009188221 0.00949483809004955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702101872146711 0.753404794060037 0.728578245117747 0.72838922182139 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662158378231697 0.71032092510241 0.686467266872068 0.686599140264611 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681453440271133 0.732051114890865 0.706397914809988 0.706318742546069 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682770383196661 0.731733036875165 0.706806401137298 0.706873802124573 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999560422903479 0.999999973721911 0.99987960448508 0.999842595387668 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998762401115755 0.999999795732524 0.999450671903789 0.999410956567366 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999158965356744 0.999999570161272 0.999642069398308 0.999609413157799 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999151963142835 0.999999971737285 0.999713719639192 0.999657164066802 0.9999
"v.efficacy" "v.efficacy" 0.491915833767921 0.609749419260628 0.552212201199353 0.553631208966504 0.6
