"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570570074743336 0.0657734451583732 0.0612812528569498 0.061350192840874 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887762808480687 0.012525089889349 0.0107072002849554 0.0107315676897814 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.783853431433581 0.875254157412296 0.831368247305652 0.831367617839289 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840357634852597 0.905015104761882 0.872936351594439 0.872974563463759 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.782398056397223 0.873320706407113 0.827738857527814 0.82787602704859 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839625641032709 0.904567543721783 0.87312245430021 0.872784317661537 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999070080915411 1.00055687204138 0.999862827725104 0.999838743642931 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998655092402218 1.0004961295074 0.999591385657242 0.99957149513549 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999422739044261 1.00078795038714 1.0001397653278 1.00012359362131 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998871332320951 1.00070917499664 0.99976726801976 0.999747835109807 0.9999
"v.efficacy" "v.efficacy" 0.54003629208357 0.693577460831534 0.611911979974185 0.613304722351973 0.6
