"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548137356668305 0.0633719786627011 0.0590534166741753 0.0590556903124037 0.06 60000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00920315824344539 0.0128042346890027 0.0110394500496804 0.0110484412765018 0.01 60000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680718106159842 0.736185925613389 0.709439670033008 0.709064810866912 0.7 60000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661856065218572 0.713671825668289 0.687975936120509 0.688071540870117 0.7 60000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661160354900534 0.71756205989346 0.688160495148689 0.687880609762899 0.7 60000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684768682777831 0.730652132019347 0.708220033747359 0.708096905932747 0.7 60000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99875717706564 0.999849435985309 0.999366460139272 0.999332566591483 0.9992 60000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998934623241955 0.999977817474342 0.999541672553635 0.999494974385795 0.9992 60000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998328724351548 0.999647961188796 0.999010309234813 0.998992440830472 0.9992 60000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998063076667326 0.999753278722561 0.998953165329631 0.998938212480957 0.9992 60000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524740100379747 0.674567741957559 0.596933925864606 0.598613790615551 0.6 60000 0.9992 "1500+/5000-"
