"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551639781577126 0.0778315561627582 0.0656700266908156 0.0659560431024572 0.06
"Low prevalence pop" "Low prevalence pop" 0.00867454253105806 0.0191960449636552 0.0133920413944799 0.0137076004395651 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477174970862372 0.671965519353255 0.570739455327318 0.572807212415947 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.396140859344502 0.528657644959991 0.461261913323831 0.461620482102963 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.401823930480181 0.57631829351707 0.490798027802549 0.492087188585317 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.382145336646973 0.510879384716943 0.445897575961713 0.445815047796629 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997203162222111 1.00022619054089 0.998690026426889 0.998681121852714 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997402324968197 1.00145492866324 0.999434254511057 0.999457383307423 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996946389889743 0.999777531950343 0.99835417226269 0.998321912248008 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99705806832569 1.00097388281285 0.998907259850507 0.998916400371542 0.9987
"v.efficacy" "v.efficacy" 0.354323602755512 0.60411298647136 0.470081270182344 0.474772869838706 0.6
