"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552075019994944 0.0641342758023069 0.0594943623151404 0.0595246627960415 0.06
"Low prevalence pop" "Low prevalence pop" 0.00837212552096313 0.0127426606179865 0.0105088036688418 0.0105333280120676 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.743602097412536 0.866744695696569 0.805373803814833 0.804421751149177 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.819672850922198 0.892631851626487 0.855765535477196 0.855856919440185 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.793708066720436 0.934732556529037 0.864638490510943 0.864261106200596 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.792890926814803 0.867941078525974 0.830279219960554 0.830136087392436 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998797659403896 1.00009258499761 0.999521622813434 0.999496389439079 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998769868181652 1.00083120591886 0.999791887723572 0.999783158865519 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999901378321796 1.00072481554093 1.00035092768027 1.00033718093552 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998803742116811 1.00067646637671 0.99977575294964 0.999747034447169 0.9999
"v.efficacy" "v.efficacy" 0.266622009971763 0.371264305375199 0.320671988649046 0.321340811861569 0.3
