"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0532039552473869 0.0606958225551606 0.0570467813602648 0.0570716021127526 0.06
"Low prevalence pop" "Low prevalence pop" 0.0070939873749507 0.0105286928194475 0.0087181710334219 0.00876766243153072 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.556501288692723 0.685137677914881 0.619764175736302 0.62027715297478 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688728395735743 0.757327142832636 0.722340542090908 0.722333166285585 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598811342347056 0.725499807557727 0.660975899539933 0.660960301290983 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.708370133563837 0.778870249994142 0.742287817921389 0.742372903950548 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999410958215543 1.00027961122885 0.999864315098936 0.999855611248077 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997907648514862 0.999676397698427 0.998801147027175 0.998804367952091 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999542398950548 1.00046473725491 1.00002026020193 1.0000153374098 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998722983968598 1.00042392732555 0.999565405981938 0.999564437936967 0.9999
"v.efficacy" "v.efficacy" 0.28302414169696 0.38166574434195 0.33245264545704 0.333446407229148 0.3
