"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574365390156232 0.065814959992302 0.0615802804344059 0.0616374806572165 0.06
"Low prevalence pop" "Low prevalence pop" 0.00828839690681572 0.0115737435202022 0.00994766677973606 0.00996676273786168 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642134339869004 0.737001972264216 0.688329402596433 0.688238904799295 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667678959274439 0.736526170451889 0.7021173923127 0.702301459767264 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.658961766352327 0.757763199438167 0.707774519174765 0.708496803350938 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658122201683325 0.729031078484213 0.694093999168569 0.693963384476411 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99747205714272 0.999225243377318 0.998380971331267 0.998357679666884 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997732210497022 0.999649679362616 0.998673054100681 0.998666583360665 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997680506892356 0.999337026716442 0.998515403219178 0.998514189080209 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997895220189078 0.999770884033084 0.998796712028555 0.998793698244127 0.9987
"v.efficacy" "v.efficacy" 0.520412345212179 0.667681816286518 0.595187064216892 0.59568355875627 0.6
