"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.050890807120306 0.063262247359653 0.0568574011919252 0.0569748057838911 0.06
"Low prevalence pop" "Low prevalence pop" 0.00737760490556456 0.0126024327361289 0.0097100828965253 0.00980697577468069 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456037738959068 0.560366271635831 0.503680005630956 0.504411625731157 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.46080000448725 0.551426615559645 0.506878920556428 0.506734219129986 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.45014349050902 0.557494032728117 0.50826686447242 0.50845576688808 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.452196254317694 0.545848866070287 0.500725236497582 0.50110498376505 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997748332464708 0.999587268719231 0.998707097310676 0.998700257837791 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996942545535305 0.999346707253983 0.998218975243652 0.998223279305557 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998160548428544 0.999903704527187 0.999073876968683 0.999075557949732 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99785904290372 1.00007933804646 0.998909738546674 0.998927492182391 0.9987
"v.efficacy" "v.efficacy" 0.59030908553144 0.813537914790835 0.69901214220342 0.700182014341907 0.6
