"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541556448239609 0.0639268371671365 0.0589148703152313 0.0589526350914469 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904943423797247 0.0133119304758237 0.011053957723127 0.0110628027503346 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.801799761266631 0.970209704407328 0.883667659491161 0.884156992162185 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.810972659079783 0.888971996059728 0.850324277520693 0.85018032942431 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.848122273899981 1.02291170140669 0.933621770299493 0.934349187493049 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825482757508548 0.906232854712381 0.868432751903242 0.868070515030896 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997688480336094 0.999441125123183 0.998604079826567 0.998581286775303 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997039285494858 0.999539868788425 0.998223929099049 0.99820037150428 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99798754646578 0.999683420960931 0.998908531814114 0.998877326207738 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99753248462367 1.00000330946248 0.998779361516197 0.998764982687744 0.999
"v.efficacy" "v.efficacy" 0.221558909519946 0.328926993466132 0.275953886283028 0.276326974174557 0.3
