"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561094367138644 0.0655305553128423 0.0611739497116283 0.0611715081090703 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00823963692371337 0.0119597334738825 0.0101372864416853 0.0101548705315079 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644819713470848 0.741095707719242 0.69256901778869 0.692487673907815 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683114967330813 0.761736701876205 0.722061927687625 0.721886405952807 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657267665096708 0.750317807624362 0.705249702195612 0.705826502814422 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679273932243641 0.747470790081883 0.711980492545841 0.711893852143139 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998371368081896 0.999976070877789 0.999154088581019 0.999128794027855 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998624431653124 0.999955518335944 0.999373607322999 0.999328032147445 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998430933359723 0.999999003357679 0.999247945086232 0.999214151149156 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997990703216648 0.999998806651953 0.998993722801541 0.998967488079191 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.52827312397041 0.691454754729239 0.605931595772693 0.606946491802418 0.6 50000 0.9992 "300+/1000-"
