"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054635295970512 0.0640466840502564 0.0591492359832239 0.0591912103013366 0.06 50000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00803941215791402 0.0114361037571204 0.00974218681390673 0.0097592641984015 0.01 50000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677073540993719 0.761628856911257 0.720349967481857 0.720543293446127 0.7 50000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676569610491472 0.742855512534569 0.711518822471993 0.711510135582337 0.7 50000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638978849246322 0.726876204234666 0.682215918917296 0.68263263487948 0.7 50000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647388418752388 0.721776604184725 0.687056545868057 0.687117338645771 0.7 50000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999044133739014 0.999999907798929 0.999678540874638 0.999613773607488 0.9999 50000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998453618601749 0.999999865313882 0.999378955357043 0.999309948951369 0.9999 50000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999186758011274 0.999999923179158 0.999747296080607 0.999685677896872 0.9999 50000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999259398007717 0.999999936441267 0.999792263944484 0.999729033617142 0.9999 50000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509384277374561 0.66447644578012 0.588971692462335 0.589474917603304 0.6 50000 0.9999 "300+/1000-"
