"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536384268734325 0.0633261434113086 0.0583598215292848 0.058436441622428 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00812563883835319 0.0118897875399212 0.0100254855196212 0.0100559292482678 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668134774532869 0.725281904948507 0.697223087558033 0.696960562724822 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660126603399415 0.711912562996555 0.685995672121023 0.685847690836834 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685494690950216 0.742611311313879 0.7123551219728 0.712553810624972 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663820792346614 0.719500547448107 0.689322004961218 0.689270288164018 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998044075813813 0.999545637412212 0.998798684033703 0.998782534668959 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997721399477199 0.999530490423899 0.998673048082934 0.998648910965186 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998574272621351 0.999764954286705 0.999213549688153 0.999192171677586 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998993476016843 0.999999807453723 0.999654703106485 0.999592003940355 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504878005342288 0.675545041165474 0.588527245908845 0.589630322808042 0.6 50000 0.9993 "1500+/5000-"
