"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583003840118965 0.0658624952075912 0.0620700256728876 0.0620409680740382 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895932938758151 0.0120117420527744 0.0104481182979259 0.0104579252784381 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677132403232512 0.72852595567715 0.702588397173865 0.70279698363748 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673187999863672 0.722201718137624 0.69871347161496 0.698461924885288 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668071477446765 0.719916067087907 0.694342607628514 0.693999609989944 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643963308400617 0.689199296039907 0.667415634966286 0.667129908465727 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999094809733238 0.999964147590723 0.999587926922867 0.999553254470449 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999049417828212 0.999971945360995 0.999596217713447 0.999554374322668 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998881838692229 0.999848194499683 0.999380633135239 0.999359980033253 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998262171333977 0.999797090614559 0.999031080254614 0.999013666830815 0.9994
"v.efficacy" "v.efficacy" 0.531485219309718 0.646838594568802 0.586852577449614 0.587637379722053 0.6
