"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564503580933863 0.0627369841098517 0.0595377222174186 0.0595418692378746 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786593160023994 0.010250718386012 0.00904275034511214 0.00907388392067983 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.840653387346468 0.904613017345358 0.873267962234573 0.873385837546607 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.859693772375963 0.906938030850265 0.882848151949286 0.88278888767279 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825510795223736 0.890680727465916 0.858335603398294 0.858784781101719 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.845134816446361 0.892258602284579 0.869368489812107 0.868928937968818 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999073634189881 1.00011811761332 0.999640366918847 0.999623193075848 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99932920199346 1.00046304598022 0.999887240578812 0.999881077118567 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999099244447949 1.00009999346519 0.99963828805312 0.999621333797994 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998305085705177 0.999617626112824 0.999007994543375 0.998991411962768 0.9999
"v.efficacy" "v.efficacy" 0.534524321015799 0.642531609905596 0.587998270456632 0.588512629759077 0.6
