"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538288521618063 0.0618303682325714 0.0579642162883634 0.0579522376400149 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00807519414632559 0.0111005652524758 0.00959828187824414 0.00960375388798808 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661601088067423 0.732377975462551 0.697084919076495 0.697387287214284 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659567629987321 0.720152250532569 0.688543662483163 0.688493939920502 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672460049378685 0.748735447986006 0.712781667881599 0.712427236994343 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680408766283055 0.747553456513951 0.712273948028691 0.712496757392331 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998869739771765 0.999894606670675 0.99944111664954 0.999413973062546 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998356473850912 0.99999936952453 0.999157138420337 0.999127953847479 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999281129960869 0.999999839856812 0.999758961598047 0.99971259392378 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999030073907095 0.999999951058598 0.999666145801721 0.99960764212731 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540767321077491 0.673989854683556 0.608345904133301 0.609069705436834 0.6 80000 0.9997 "300+/1000-"
