"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556990159593577 0.0661146995472126 0.0610990213958735 0.0610965562436224 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00626098800164293 0.00979087671811998 0.00785849386260089 0.00789942004777139 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695452910604966 0.789402934218174 0.74243436389433 0.742153267533874 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677770916430805 0.750146942868966 0.714402010746057 0.714325240716455 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681990952282778 0.773146768855157 0.727147437242482 0.727639234513889 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678837978507141 0.755512998596139 0.716641261791824 0.716310280673541 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99839712707293 0.999900736035699 0.999229630647261 0.999181181183822 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99848321863503 0.999997702675849 0.999378840554251 0.999317586388112 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99832924273057 0.999933081459851 0.999178319020856 0.999147755230227 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999018861359174 0.99999996692317 0.999700543696654 0.999622002593467 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.478968976307043 0.646286273000758 0.554337827616943 0.556895730137996 0.6 40000 0.9998 "300+/1000-"
