"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569689315356672 0.060713947942384 0.05875940664862 0.0587684856693157 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896696877016645 0.0105496572028327 0.00980009261051727 0.00980069087238815 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687570055330594 0.730858294499915 0.709210357854736 0.7094598142289 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692958753703567 0.727675593023985 0.710759741451135 0.710729716400994 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.703671307385789 0.748486157356345 0.726080264218518 0.726110091996414 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677389994204433 0.710387925830054 0.693921686096835 0.693973467059951 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997843704253774 0.998574406916496 0.998217350216859 0.998213404106529 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998478344822112 0.999341330125969 0.998919515167101 0.99891889719247 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998230858933806 0.998952699864566 0.998607218646826 0.998599946637527 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997751948177665 0.998669229441414 0.998210144437142 0.998210879275112 0.9987
"v.efficacy" "v.efficacy" 0.536289389764701 0.597836248113736 0.567455937089484 0.567372758295506 0.6
