"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542918459842493 0.0641656672342857 0.0591813548723436 0.059165137995041 0.06 50000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00821319603668055 0.011920406065469 0.0100887673840116 0.0101040637897556 0.01 50000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67099368773702 0.759368489486101 0.71281045934197 0.712696642719319 0.7 50000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668592166366144 0.738927692628993 0.703697795750846 0.703523065049522 0.7 50000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628893426707243 0.722527076310069 0.67527036908166 0.675907306328246 0.7 50000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647621972805351 0.72903810581869 0.690315501783382 0.691394445576161 0.7 50000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998412277944371 0.999997621695293 0.999260176087834 0.999216164280198 0.9994 50000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997347293403777 0.999692006202407 0.998523725097362 0.998491018261938 0.9994 50000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998835738533025 0.999999916276975 0.999551373558612 0.999496455755512 0.9994 50000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999181596441685 0.9999999671576 0.99976001904971 0.999689742610575 0.9994 50000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518139172532925 0.688897335562556 0.603981729135579 0.60554080292904 0.6 50000 0.9994 "300+/1000-"
