"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582064692544509 0.0659861095444416 0.0622881607253127 0.0622675960222792 0.06
"Low prevalence pop" "Low prevalence pop" 0.0097018328463032 0.0140520254170724 0.0116442555221749 0.0117025417874759 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639851099620368 0.755098459194799 0.697863226519903 0.698389593836462 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660027816339201 0.730580048575616 0.693819077088958 0.693689466239751 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.652715545590173 0.773459587036788 0.714666654249646 0.714508804196078 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631525913520428 0.701524429488028 0.665942894948015 0.66588628044409 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999450201354554 1.00042303951154 0.999931325842747 0.99992054435167 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999281960775352 1.00121098355235 1.00026600202897 1.00028074449482 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999577545067122 1.00052510109464 1.00006828108462 1.00006394390313 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999770411973635 1.00146773111245 1.00062164816714 1.00063210146321 0.9999
"v.efficacy" "v.efficacy" 0.268671728247371 0.350392634993462 0.308978761295425 0.309450707205709 0.3
