"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561116627368436 0.085126723416472 0.070250542645263 0.0706526862247054 0.06
"Low prevalence pop" "Low prevalence pop" 0.00702486119120649 0.0208794470707324 0.012711386134104 0.0132213745099458 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.541171215629877 0.831938171697069 0.690475734295803 0.689407019728029 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539795928357523 0.743772296767488 0.636538124138767 0.637315350863612 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.555559170276231 0.922691857850753 0.728966911551591 0.732042916296179 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.574931146571598 0.807684131714304 0.690812866848048 0.690676668041924 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994291164826356 1.00056981049252 0.997675327888504 0.997581691065736 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995386633750858 1.0026549986016 0.999364036209879 0.999346003534258 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997778737249804 1.00236702767733 1.00025471333791 1.00021744443896 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999508530944997 1.00533184973811 1.0020471234679 1.0021042628651 0.9999
"v.efficacy" "v.efficacy" 0.300238935585291 0.682162137594649 0.482841863860006 0.488349982882231 0.6
