"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548438463798145 0.0633866377686816 0.0594128299456023 0.059428580372183 0.06
"Low prevalence pop" "Low prevalence pop" 0.00773085999292583 0.0110356535769218 0.00942975602060787 0.00944227410793081 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676895890207191 0.774320855245434 0.72235491927485 0.722387760177387 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652446824274283 0.724474834292736 0.686761074734552 0.686963113834382 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.624286509600705 0.712486395837325 0.667592414406579 0.667762715157706 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687035092148973 0.760201429813672 0.723178631979524 0.723375157257968 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998334849031916 0.999880963761953 0.999112047655006 0.999114665060302 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996679207307516 0.998689612427803 0.997743806306788 0.99772014086288 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99794391496558 0.999503732507971 0.9987625748796 0.998752985482129 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997485950482275 0.999499271090885 0.998514069723035 0.998514343266777 0.999
"v.efficacy" "v.efficacy" 0.542221981794214 0.690783970537146 0.613155581186389 0.614563967153231 0.6
